X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
445320,3071340,0.0934626739772248,-0.0044943820224719105,-0.05421067389475652,10424.566141732283,30.352206514206898,november
445350,3071340,0.09515763445291572,-0.007621431008986463,-0.06862562767342384,10553.879133858267,30.09035413267992,november
437310,3071310,0.04631668077900085,0.04287208086441269,-0.09678268884694728,10327.139960629922,36.730295103763865,november
437340,3071310,0.044823549088476335,0.036700077101002315,-0.09201972162834329,10381.484448818896,36.78740036046594,november
437370,3071310,0.03851172187381624,0.023778437190900097,-0.06805444355484387,10261.814173228347,36.85010527793173,november
437400,3071310,0.04367555303460011,0.027269923785188773,-0.05479587792310741,9437.24527559055,36.91689667853251,november
437430,3071310,0.054639748101500275,0.031303164341612795,-0.0529296875,9566.08877952756,36.7074102873259,november
437460,3071310,0.08355055563177391,-0.0010139416983523447,-0.040069067086486214,9624.102559055118,36.10330270991204,november
437490,3071310,0.06240771729500935,0.02471422762391,-0.05499922970266523,9146.775787401575,35.5227508535163,november
437520,3071310,0.045858585858585856,0.01685419930684138,-0.03451921552043136,8892.388976377952,35.25642465182705,november
437550,3071310,0.03850818677986659,7.779830788680346e-4,-0.013243257734169749,8745.894881889764,35.21157334272459,november
437580,3071310,0.051064066233261096,-0.014697993777491685,0.013569748507327664,8161.806299212599,35.084672353695794,november
437610,3071310,0.046787599979089343,0.02445678651466433,-0.028696365127083904,8673.831889763782,34.95480587862562,november
437640,3071310,0.04841628959276018,0.023022432113341203,-0.04712344608268285,9653.784645669293,34.95284475494833,november
437670,3071310,0.05690830666481147,0.020671279384588938,-0.052119875714142526,9469.273818897638,35.19954568080692,november
437700,3071310,0.05340284627307313,0.020867894874705317,-0.053076845603786886,9387.678346456692,35.58251562376711,november
437730,3071310,0.05470459518599562,0.03696303696303696,-0.06780502332969324,9358.914566929136,35.415881377180995,november
437760,3071310,0.05734446432120851,0.027202487084533444,-0.05707893230657162,9065.421456692913,34.24895813379038,november
437790,3071310,0.03650346620450606,0.015534979423868313,-0.02247128047072009,8333.308267716535,33.238914782151596,november
437820,3071310,0.02533600228767515,-8.373806732540613e-4,0.012512845312216648,7923.4057086614175,33.20692417552891,november
437850,3071310,0.026096997690531178,0.004369747899159664,0.012356096678922308,7900.537598425196,33.52899342514695,november
437880,3071310,0.015605799950847874,-0.008664876739077374,0.03048976185891264,7436.426377952755,33.918144822391184,november
437910,3071310,0.03168003747730866,-0.02890848566255913,0.037149355572403335,7743.623228346457,34.39960128661011,november
437940,3071310,0.02551413174969757,-0.009526902674028365,0.01887233420975752,8188.835826771654,35.09591291527522,november
437970,3071310,0.0355907857636857,-0.0018012454325562245,-0.001242376327083804,8423.190157480314,35.8343267387977,november
438000,3071310,0.048265227447956825,0.015258329309512313,-0.03188595059310045,8720.891929133857,36.503940508053006,november
438030,3071310,0.055991041433370664,0.03368771615217113,-0.06278623134879598,9515.802362204724,37.07981961727728,november
438060,3071310,0.05043017868960953,0.02382221493296158,-0.06258497023111903,9933.815157480316,37.659767227772136,november
438090,3071310,0.03436651371851297,0.013353579563217364,-0.045882295577551316,9435.37125984252,38.31641944025853,november
438120,3071310,0.04494541329930526,0.035718958524139734,-0.05893813930832927,9473.026771653544,38.960704387521275,november
438150,3071310,0.0802803738317757,0.04380196054101005,-0.07127903499152627,9656.641929133857,39.571253516142804,november
438180,3071310,0.07105512124682567,0.050498808157499776,-0.060239713588958646,9113.95688976378,40.04365262456031,november
438210,3071310,0.07861866274797942,0.033397958810403486,-0.08909115365645877,10700.977559055118,40.31418952274345,november
438240,3071310,0.08691168888561537,0.047413097505083435,-0.11749733147220626,11642.584842519685,40.27722484002186,november
438270,3071310,0.06598664018775953,0.0770974170606854,-0.09850414486176076,9936.83090551181,40.05320043497102,november
438300,3071310,0.10712423979148566,0.03960507970004145,-0.09224739508651181,10282.01594488189,39.65161282126127,november
438330,3071310,0.13813941612052089,-0.014259708737864078,-0.06956605407485808,10298.937204724409,39.362420481886886,november
438360,3071310,0.10120773833559708,0.01765071880014409,-0.07456554784109116,12031.182283464566,39.26297605079549,november
438390,3071310,0.09982747804265997,0.011976047904191617,-0.07242990654205607,11036.770866141731,39.12966775471574,november
438420,3071310,0.09767821512787955,0.04081470914566492,-0.09090909090909091,9842.759055118111,39.05420423459134,november
438450,3071310,0.0654796511627907,0.018116063355992366,-0.09237530744728036,11638.677362204724,39.139144314659234,november
438480,3071310,0.06347746090156393,0.027087684299117856,-0.10957773944348609,12286.821062992125,39.297239709041605,november
438510,3071310,0.065084893339138,0.042559436454358675,-0.12018913995581566,11780.781692913386,39.4723869125242,november
438540,3071310,0.07203669867433814,0.04903786468032278,-0.11953947905609537,11229.365354330706,39.51928187923738,november
438570,3071310,0.11976972174711109,0.028167994207096307,-0.11972114224426866,10632.031692913386,39.369197123751405,november
438600,3071310,0.08651793562429366,0.04811147781444811,-0.1166096575007774,10514.708858267719,39.29113108108356,november
438630,3071310,0.0644260074500508,0.0507361268403171,-0.11383119752540875,10357.8968503937,39.1578553360265,november
438660,3071310,0.05754623185523961,0.04328116567728009,-0.10975863937638083,10879.919488188976,38.93243643547527,november
438690,3071310,0.06222378661660605,0.047685834502103785,-0.11302130459817389,11118.7,38.646629177331135,november
438720,3071310,0.05885208105812401,0.042186528118254,-0.09600406366407044,10820.381102362204,38.46271617919871,november
438750,3071310,0.04924242424242424,0.03924599434495759,-0.08854942342879027,10643.879133858267,38.51469772226045,november
438780,3071310,0.05278006347713648,0.037334288785381586,-0.09681654085986216,11062.235433070862,38.691166120286084,november
438810,3071310,0.05411299946504259,0.038546710205307214,-0.08988423015219182,10563.824999999999,38.94677442056758,november
438840,3071310,0.05369852804173654,0.02563749138525155,-0.09248812954019724,11368.63307086614,39.196712566930444,november
438870,3071310,0.05281116711903839,0.03159997146729439,-0.08835290651176496,10975.017913385827,39.38521029401795,november
438900,3071310,0.05063291139240506,0.026467116036406564,-0.07215026483286598,10459.192125984251,39.53816895106786,november
438930,3071310,0.05403345501223475,0.020794514422001937,-0.06791156522505065,10645.696062992125,39.64205889703919,november
438960,3071310,0.05665529010238908,0.016310103791569584,-0.07138623084088407,11127.832874015747,39.70747810507686,november
438990,3071310,0.057119016915724796,0.014705882352941176,-0.07017841971113,11103.145866141733,39.775658230135775,november
439020,3071310,0.0551950530574853,0.005432631768303652,-0.06118926383015448,10983.457874015747,39.8591974413377,november
439050,3071310,0.05431383902721482,0.01250994287367127,-0.06149675087145501,10963.78070866142,39.90696921037022,november
439080,3071310,0.05391199879861841,0.019866624768688244,-0.07609366640602494,11272.058267716535,39.841219922256414,november
439110,3071310,0.05055150641150563,0.02724746472265329,-0.07945182793027782,11062.60157480315,39.67846180463141,november
439140,3071310,0.05606915596109977,0.04217785843920145,-0.10088747488278633,10845.642913385826,39.464739738844344,november
439170,3071310,0.06018554013647167,0.03915505680436369,-0.11193422338000651,11188.825984251967,39.08211607519337,november
439200,3071310,0.05769381516030415,0.03707404103479037,-0.11244029075804776,10962.874212598424,38.3004072229287,november
439230,3071310,0.05649157581764123,0.039567535100232754,-0.1021437578814628,10522.330905511812,37.50221843648586,november
439260,3071310,0.05428091773922775,0.03285420944558522,-0.06405151649215947,9516.817125984251,37.11208630811103,november
439290,3071310,0.05445787869851568,0.032688579286712656,-0.05744058313228274,9132.299409448819,36.923717537976074,november
439320,3071310,0.04807116191178504,0.028288180497393386,-0.06260869565217392,9598.396850393701,36.77844368697902,november
439350,3071310,0.044859813084112146,0.04230063226595961,-0.0739321172939275,9954.197047244095,36.68426247571989,november
439380,3071310,0.04936645624233616,0.03857196355011859,-0.061687229076358784,9754.78070866142,36.6410542691919,november
439410,3071310,0.05061292719167905,0.026713124274099883,-0.04680893398995175,9490.760039370078,36.61938457586854,november
439440,3071310,0.050828930588449624,0.018755582018457874,-0.044220708715822725,9602.759055118111,36.664406090272394,november
439470,3071310,0.05296027979015738,0.00788513593032835,-0.05163018379975986,10279.880118110235,36.77992280316687,november
439500,3071310,0.05278592375366569,0.006264568764568765,-0.06337327507894623,10907.669488188976,37.043767397170654,november
439530,3071310,0.06152303865146846,0.006843366797512766,-0.0702092050209205,11286.822047244093,37.340606699966145,november
439560,3071310,0.05917701806456341,0.019969486353619257,-0.08007509591053792,11486.814173228346,37.57118214156145,november
439590,3071310,0.056009688162276715,0.01656446042151265,-0.06775956284153005,11167.004133858267,37.6751644528361,november
439620,3071310,0.055151941254589484,0.01469890943575154,-0.06159325862218747,10849.006102362206,37.73365735784364,november
439650,3071310,0.054009557081476124,0.016302514709740284,-0.06114644016542892,10595.992322834645,37.77502638806146,november
439680,3071310,0.054198097736962936,0.016221593082867854,-0.05843949766514032,10415.46377952756,37.78725549201056,november
439710,3071310,0.05430155032532734,0.020156774916013438,-0.06781237542631882,10611.064173228347,37.78712356426479,november
439740,3071310,0.056,0.025048169556840076,-0.08186141304347826,10994.16653543307,37.769983280407075,november
439770,3071310,0.04941352632892438,0.031068781443219787,-0.072509035741377,10402.996259842519,37.76084716881712,november
439800,3071310,0.041572052401746724,0.022418951596376902,-0.05214292413016974,9926.074015748032,37.78031873205464,november
439830,3071310,0.041446942362845775,0.016383415614487307,-0.03453107797017316,9412.496259842517,37.81289004259844,november
439860,3071310,0.04760050618125183,0.024783652757011464,-0.04068612069867169,9102.78464566929,37.798000580293035,november
439890,3071310,0.06816042176614573,0.06824340970682434,-0.08590384710600585,9627.391929133857,37.59907479062764,november
439920,3071310,0.0778187110565334,0.08895894202675689,-0.09818318742351502,10012.870275590549,37.3080384181593,november
439950,3071310,0.0865544018846523,0.04398894518654998,-0.06980504041844983,10142.14094488189,36.904301455217194,november
439980,3071310,0.09431008199085328,0.02309842577607768,-0.07208168948711999,10502.698031496064,36.492866167827344,november
440010,3071310,0.09746941659674072,0.03857314195070995,-0.07964773998929596,10048.266929133857,36.107323301833674,november
440040,3071310,0.06491762640086764,0.020427553444180523,-0.029905821446274163,8764.835826771654,35.795719481476965,november
440070,3071310,0.102518936057777,-0.023172177040336753,-0.03979188746507371,10040.528740157479,35.51741828818689,november
440100,3071310,0.08223367997902647,-0.026142436922567014,-0.02601586919932676,10001.158661417321,35.64738111727638,november
440130,3071310,0.031559377178712524,-0.0018055430170623814,-0.024290112897707834,9475.242322834643,36.096871195915526,november
440160,3071310,0.0391286809197257,0.028364514182257092,-0.07571801566579635,10675.527755905512,36.421553936023884,november
440190,3071310,0.019387001477104874,0.029914342191961343,-0.03469328423296831,9618.512992125985,36.536163927874895,november
440220,3071310,0.05026212865107764,0.010389304896695024,-0.03126432566241863,10346.789566929132,36.51659975373656,november
440250,3071310,0.0767346554241839,0.009103520027744061,-0.042894325871941696,9351.486417322836,36.47378114260465,november
440280,3071310,0.053602459564229384,0.008303975842979365,-0.03974484789008832,9742.478543307087,36.53257752731366,november
440310,3071310,0.05339652448657188,0.016482908661823812,-0.06794258373205742,10736.103543307087,36.59829059889029,november
440340,3071310,0.05910584413187138,0.024814739275273643,-0.09375633899955374,11453.920472440945,36.76451684024039,november
440370,3071310,0.05499870547767874,0.015701024880085578,-0.08592128291749766,11382.334842519684,37.00082883001761,november
440400,3071310,0.058051060213973965,0.024603881075307102,-0.0835324196320047,11052.796456692913,37.20747503494192,november
440430,3071310,0.05234159779614325,0.02532183863610005,-0.07247673586256263,10396.843700787402,37.42000443250106,november
440460,3071310,0.05175486170295188,0.025239651025024235,-0.09403622197355879,11022.580905511812,37.495746879039984,november
440490,3071310,0.05358896933095645,0.024882992693356677,-0.10448816114972317,11595.433267716535,37.35088820242146,november
440520,3071310,0.053519113969274744,0.02098273572377158,-0.10897758507220007,11729.004133858267,36.88975541073944,november
440550,3071310,0.05704491517974861,0.03784302744219538,-0.0983420395185101,10018.610433070866,36.14993749583783,november
440580,3071310,0.06929421642712501,-0.012581263738833543,-0.029079930081042427,9057.678346456692,35.37896167478999,november
440610,3071310,0.05428997232275921,-0.008810797046091164,-0.019357701480947363,8561.946062992127,34.91501527118328,november
440640,3071310,0.1017875139235135,-0.04026442307692308,-0.006105287409284644,8602.308267716535,34.53095075494872,november
440670,3071310,0.13929808239003463,-0.04050226586102719,-0.011748202700333159,8782.73248031496,34.366600571915285,november
440700,3071310,0.05465858499168589,-0.0112636938744021,-0.02636775467533976,8380.46968503937,34.52633863441821,november
440730,3071310,0.07694848084544254,0.0030063694267515925,-0.04178370786516854,8310.803346456692,34.7342775315866,november
440760,3071310,0.06205459927639513,0.041887147025369664,-0.05792783846408474,8544.443110236221,34.97645537711344,november
440790,3071310,0.05813001473718683,0.02597598352007235,-0.044904248294078804,8504.001181102361,35.10635717930853,november
440820,3071310,0.06333198870512304,-0.015457215775027688,-0.014388489208633094,8894.10748031496,34.987519800597795,november
440850,3071310,0.13851785890966656,-0.07201416061114216,-0.0016374004855739372,9085.603543307085,34.14288638555911,november
440880,3071310,0.2174520069808028,-0.1180383043513102,-0.029337712096332787,10084.783661417321,33.08656583975869,november
440910,3071310,0.22276891754326433,-0.09354373719748123,-0.03634207948863343,10479.08877952756,32.73322485826969,november
440940,3071310,0.19907636483588984,-0.17400080742834073,0.07329112565725936,10360.83877952756,33.0339946322531,november
440970,3071310,0.21986886548778065,-0.13696296296296295,-0.019830915353303412,10714.828937007876,33.41522010317385,november
441000,3071310,0.2185565330726621,-0.10361872440886791,-0.05283878988810609,10568.874212598426,33.798081226693284,november
441030,3071310,0.2194704049844237,-0.07778083700440529,-0.07568438003220612,11112.669488188976,34.04410252351761,november
441060,3071310,0.16037608529398534,-0.03155368926214757,-0.05212584594720256,9950.156692913384,34.451032958614235,november
441090,3071310,0.22009107216779358,-0.10272292662648098,-0.021545827633378933,9727.282677165353,34.631775046776,november
441120,3071310,0.2730977631639883,-0.1915908105765063,0.0023738511169273846,9621.752165354332,34.782155549637594,november
441150,3071310,0.1845578842787529,-0.08516447796125341,-0.01821043165467626,9471.62716535433,34.69099638833228,november
441180,3071310,0.16154126656132248,-0.0661212346597248,-0.02971170817807413,10631.310236220474,34.16497479393263,november
441210,3071310,0.04633548674537759,0.013822304650593134,-0.019358082628006368,11537.671456692911,34.20094600027039,november
441240,3071310,0.048846627927452015,0.024851838512163976,-0.03325715186381906,12089.467716535433,35.08992930909528,november
441270,3071310,0.1845530693302922,-0.07774875666392357,-0.05343511450381679,11105.31023622047,36.38075416250035,november
441300,3071310,0.2057557951233054,-0.10302209430288665,-0.0240937703494682,9672.96377952756,37.48770614877151,november
441330,3071310,0.09591974752028855,-0.006209251785159888,0.0027598896044158236,8319.024803149605,37.87716405026259,november
441360,3071310,0.10560578661844484,-0.019,0.030868008396098285,7893.438188976377,37.76685343831616,november
441390,3071310,0.05788581119276427,-0.0023567220139260846,-0.009226241014320485,8222.253149606298,37.660257007610824,november
441420,3071310,0.036605146639779054,0.011454849498327759,-0.048399581113691206,9983.636023622048,37.556400255208075,november
441450,3071310,0.06477873040616611,0.014547349016150363,-0.06494565217391304,10253.76594488189,37.58370973128541,november
441480,3071310,0.04705392463043931,-0.007866125557392654,-0.019144084424882007,8758.077952755906,37.81363200464159,november
441510,3071310,0.08639782080890626,0.011210520642449068,0.014194166616757502,8035.250196850394,37.83211992768804,november
441540,3071310,0.10405429973940973,0.013055961861422612,0.016600790513833993,7925.808267716536,37.44760239505149,november
441570,3071310,0.15770352837562612,-0.0821713403653203,0.03502138473935412,8413.437204724409,36.84156762218487,november
441600,3071310,0.11061741152157066,-0.05408718677977738,-0.011433399042523234,8851.785629921258,36.49168158573195,november
441630,3071310,0.0821929980451395,0.04758553274682307,-0.06560809631826907,10340.289566929132,36.223921405061276,november
441660,3071310,0.07881707480262277,-0.0033186758483365135,-0.023423423423423424,9917.903740157479,35.90802850696025,november
441690,3071310,0.07826634862054999,0.0031207090250905006,-0.02648876680074561,9863.278740157479,35.57960494260681,november
441720,3071310,0.09595959595959595,-0.035844471445929525,-0.014022742338483505,9648.373228346456,35.230767863129074,november
441750,3071310,0.1459045904590459,-0.0579631861054556,-0.026645364118950677,9917.702952755904,34.78287736919833,november
441780,3071310,0.17894736842105263,-0.08715406856670797,-0.005147253913504908,9999.509055118111,34.31801629254562,november
441810,3071310,0.17702803492300268,-0.09065777705504513,-0.010401647785787848,10177.755118110235,33.897352696507994,november
441840,3071310,0.1399662731871838,-0.07739065974796146,0.06214223565508083,11267.29842519685,33.570394468497796,november
441870,3071310,0.14287956677000352,-0.05766995932597327,-0.008070767406866993,11212.786614173228,33.29457026458044,november
441900,3071310,0.08645291253986906,-0.06272577996715928,0.005793742757821553,10350.14783464567,33.27782241189175,november
441930,3071310,0.09462269150801092,-0.04194962939966627,-0.030317295923171075,10575.251181102363,33.306889224493545,november
441960,3071310,0.15166706453409723,-0.08493253373313343,-0.04580820851974324,10772.428346456692,33.33971488046808,november
441990,3071310,0.1616668929007737,-0.1081664364640884,0.011486743970820404,9715.773818897636,33.492513288504995,november
442020,3071310,0.10186116700201207,-0.037782778633187256,-0.04733979664223221,10409.452952755903,33.77215848749239,november
442050,3071310,0.0681470137825421,-0.032339228890697846,-0.037474994443209605,10949.332874015747,33.95770221762524,november
442080,3071310,0.11232742423004656,-0.028593012275731824,-0.02442614655687934,10719.692125984251,33.860546687097155,november
442110,3071310,0.06429346983092911,-0.04811731459558543,0.006506210473633923,10966.178346456692,33.782871302212186,november
442140,3071310,0.09029472498592078,-0.0027278063602776148,-0.05487333619579218,11415.183267716537,33.67681242732607,november
442170,3071310,0.07970078204692281,-0.02866953901972853,-0.0386832584582356,12300.87027559055,33.84919652328131,november
442200,3071310,0.0847082096933729,-0.024169748589786693,-0.043946107242969525,10882.675393700787,34.08848323610482,november
442230,3071310,0.08046242774566474,-0.0039027534104335996,-0.050184701324443644,10987.19901574803,34.35603697405645,november
442260,3071310,0.1459910696952048,-0.07508081773892455,-1.1233430689732644e-4,9320.743307086612,34.50983731401368,november
442290,3071310,0.16026871401151632,-0.13321616871704745,0.03267442451344072,10536.6094488189,34.7674423388753,november
442320,3071310,0.12184282645729946,-0.07300485282136658,-0.02499441090990387,11317.92244094488,35.16522184290841,november
442350,3071310,0.057085893314887906,0.019807583474816072,-0.07904284727021424,10668.994291338584,35.59815120112927,november
442380,3071310,0.0668232955315592,0.01898707881507333,-0.07155685792607996,9858.155708661416,35.50418197149787,november
442410,3071310,0.12204138677246291,-0.0751684810782789,-0.014587212911235258,9691.877165354332,34.97667116769975,november
442440,3071310,0.11122583067392529,-0.08316559926806953,9.487136558959763e-4,9335.920472440945,34.70966289025557,november
442470,3071310,0.09861941808697217,-0.02906486941870261,-0.033463190490460495,9851.484448818897,34.62536397027026,november
442500,3071310,0.06132113331728068,0.002338916553493285,-0.03781174577634755,10738.363385826771,34.45643771550175,november
442530,3071310,0.042134236713953,-0.021925089278299146,0.004513588783251705,10115.521850393701,34.2392193647745,november
442560,3071310,0.037829640239278796,0.008611670020120725,-0.030644560357675113,10152.76003937008,34.120990246065105,november
442590,3071310,0.0382769608784121,0.006392828275405982,-0.04133073071374013,11151.198031496064,34.12048521841837,november
442620,3071310,0.048096759839812306,0.015801868874876546,-0.03287502203419707,10612.002165354332,34.11160355702009,november
442650,3071310,0.08519003931847968,-0.038055566789339586,-0.004855083124908048,10260.429330708661,34.07751547636326,november
442680,3071310,0.06991568160729415,-0.061861861861861864,0.020955096222380613,10511.039566929134,34.11191580346485,november
442710,3071310,0.048445813497619714,-0.08812606968708625,0.03925965184067838,12539.925393700787,34.13171558639601,november
442740,3071310,0.0839355722450522,-0.018733907484684363,-0.01973514711186685,9380.0641732283475,34.04855943154183,november
442770,3071310,0.13298685417303577,-0.05601237482699666,-0.015038720959280539,10090.202952755906,33.89150115681906,november
442800,3071310,0.165634280865507,-0.06261844904273835,-0.027652037000590435,10403.699015748032,33.697829635383755,november
442830,3071310,0.12738689145019783,-0.0658263874771295,-0.0015187888883445202,10190.655708661416,33.63429698851161,november
442860,3071310,0.14561372163659103,-0.05751865748567188,-0.013449691991786448,9898.215748031496,33.464606105473024,november
442890,3071310,0.14349985144942914,-0.03119378420790753,-0.033306098909021004,10425.503149606298,33.46343968847515,november
442920,3071310,0.05769317515449501,-0.028105406234927872,0.006249062640603909,9712.431299212598,33.76308822696984,november
442950,3071310,0.08427368798137203,-0.04528383336930714,-0.013113936674146098,9759.657677165354,33.860594787271395,november
442980,3071310,0.058666666666666666,-0.01714623571147024,9.242646659055075e-4,8779.720669291339,33.95470365157627,november
443010,3071310,0.05483117434699512,-0.04493436553349041,0.03311451495258935,10130.241338582677,34.01605960974558,november
443040,3071310,0.04934559603820304,-0.045370451942560126,0.02888955762864881,9864.069094488188,34.09213013207011,november
443070,3071310,0.00856038741867632,-0.01356798741520008,0.029333333333333333,9094.510039370078,34.220213378321546,november
443100,3071310,0.022851124238677474,-0.04809722678428981,0.06833403097530348,9425.340748031495,34.2884454873585,november
443130,3071310,0.05290509456466178,-0.04290958187418253,0.029582338320580926,10103.519881889764,34.31859194961936,november
443160,3071310,0.0593830446354553,-0.013271012436357567,-0.017198067632850242,9975.097637795276,34.341167908783575,november
443190,3071310,0.0674132533838896,-0.03519049044340873,-0.00614280800039314,9942.20590551181,34.28963762334212,november
443220,3071310,0.04721730847734386,-0.010990935762140386,-0.016867469879518072,9668.828937007873,34.133188993012254,november
443250,3071310,0.058704631338430444,0.03777955271565495,-0.05783466259133674,10011.29251968504,33.81325914247333,november
443280,3071310,0.09406633198913669,-0.013223581418391068,-0.05171496299163079,10349.054330708661,33.53722032391954,november
443310,3071310,0.10769359354757825,-0.010714966634890372,-0.07083611402421584,10421.62125984252,33.34566203462873,november
443340,3071310,0.060062236241954045,-0.012375834554632797,-0.04765003951466691,10067.680314960631,33.301179233836535,november
443370,3071310,0.06445783132530121,-0.025154365753594962,-0.04228855721393035,9870.767913385827,33.24123566513492,november
443400,3071310,0.047489560066038654,0.0732880831686571,-0.08819177271382066,9333.031692913384,33.381269904460396,november
443430,3071310,0.04615092728738794,0.014389132183394404,-0.036301032956222334,9419.36535433071,33.80811644115914,november
443460,3071310,0.060050041701417846,0.006254886630179828,-0.03341336534613846,9538.92440944882,34.163443857711115,november
443490,3071310,0.065741042724689,0.025518681037788097,-0.05152073273931007,9596.288582677165,34.225236078992566,november
443520,3071310,0.05614366729678639,0.02800974251913709,-0.04397289409902557,9570.748228346458,33.939911987893026,november
443550,3071310,0.03914854234150856,0.03352700667097052,-0.038542262926922345,9737.715748031495,33.52513969801811,november
443580,3071310,0.020387500575268076,0.00457933016072551,-9.070511290399579e-4,9655.266929133859,33.165379009917785,november
443610,3071310,0.011755562032449237,-0.021481118195193723,0.03740187778974911,9148.756102362204,32.87839759517561,november
443640,3071310,0.02105808233364978,-0.06369970779950551,0.0906449738524114,10238.769881889764,32.518819335476735,november
443670,3071310,0.019510916376437103,0.03258590668419743,-0.0222765445728029,11683.171456692913,32.22612486834953,november
443700,3071310,0.018825512784490024,-0.027528135373653954,0.02588339222614841,10710.592716535433,32.13030502651225,november
443730,3071310,0.03105438582229087,-0.02480607627666451,0.011619528012970635,10523.300393700789,32.16215520811221,november
443760,3071310,0.06171222786053364,-0.026550073200648915,-0.014312096029547553,10529.259055118111,32.33457223334324,november
443790,3071310,0.04341279799247177,0.04687679083094556,-0.09046911483761409,10673.005118110234,32.65588233258421,november
443820,3071310,0.02062454049452463,0.09089029055940441,-0.13501941289596864,11492.726574803148,32.9605832896566,november
443850,3071310,0.0227755339967523,0.07056642324719059,-0.0975129575314396,10652.70688976378,33.297443026032454,november
443880,3071310,0.034673184863298935,-0.009005032223889821,-0.02365379886894517,9578.802362204724,33.640991090066166,november
443910,3071310,0.033074763241802696,-0.00221606648199446,-0.01388317564788153,9160.453937007873,33.82814273703042,november
443940,3071310,0.029510578407336785,-0.01096745430227374,-0.022582228767795778,9575.728543307085,33.934871045331874,november
443970,3071310,0.03190403266972945,-0.0062220009955201595,-0.02800477458451933,10172.709842519685,34.00169686671478,november
444000,3071310,0.02199878774913538,0.002227791701475912,-0.024418695077377713,11652.57598425197,34.05319157786499,november
444030,3071310,0.025633459963854976,-0.010795681727309077,-0.0474243335337743,11370.037598425195,34.09569304654286,november
444060,3071310,0.029596782510054657,0.031055900621118012,-0.05719941125716896,8929.228543307087,34.16596270544096,november
444090,3071310,0.006292779863104438,-0.004850622864072319,0.026628895184135977,8233.052362204724,34.25306436294676,november
444120,3071310,0.003663392620122113,-0.014925373134328358,0.046859310498716944,8392.003149606298,34.19895663129853,november
444150,3071310,0.00950337216431637,0.009475109038953227,0.01930251419302514,8762.561220472442,34.003615900608,november
444180,3071310,0.03476219327476522,-0.025404330368869375,-0.002883955138475624,10727.602559055118,33.81857183774321,november
444210,3071310,0.05427060961506691,-0.01153160293243511,-0.02862569529236196,10561.065157480314,33.66182812093831,november
444240,3071310,0.049677285030189464,-0.012450799260984817,-0.01688299900154307,10641.703937007875,33.59789371896136,november
444270,3071310,0.033815210559396604,0.002062856449460017,-0.023346996970237035,10405.730511811023,33.6006962152174,november
444300,3071310,0.02993958777540867,0.006512983117662182,-0.0237741456166419,9929.168503937008,33.62550643293548,november
444330,3071310,0.050589803069937316,0.027858969674826452,-0.04538547259649478,9103.315157480316,33.519451255442334,november
444360,3071310,0.06134939045456789,0.015159148156629264,-0.040050723871922225,9006.663582677165,33.327932132305136,november
444390,3071310,0.049651786161631344,0.04403376682637463,-0.06305189775367932,8978.0405511811,33.15387428223573,november
444420,3071310,0.0356541859486748,0.03560060721805984,-0.048823248153854325,8637.59468503937,33.05100107495076,november
444450,3071310,0.035938678059814023,0.016135191903761694,-0.0421189301480135,8946.110433070866,33.011845554180184,november
444480,3071310,0.0433355853682077,0.02757162776053614,-0.06054900406302646,9313.467716535433,32.977571830451666,november
444510,3071310,0.03297029702970297,0.02881079823132418,-0.059544746495151,9088.151771653544,32.97624248494844,november
444540,3071310,0.027162223000350157,0.02130499022925504,-0.05620809598225538,8989.778740157479,33.016095827430945,november
444570,3071310,0.023145961265942372,0.010858534605236453,-0.023614559670347087,8668.02775590551,33.046126797539955,november
444600,3071310,0.02997138410562779,-0.018972881692659184,-0.012231613208042417,8863.745275590552,33.03644532047798,november
444630,3071310,0.014608233731739707,-0.0026794990977196914,0.0055558673326224816,8274.595669291339,32.86533465103298,november
444660,3071310,0.04736230045459351,-0.04471158915954867,0.028097860021570074,8528.770866141733,32.03167365541941,november
444690,3071310,0.07849348820837733,-0.10922631361191559,0.09013076877968686,8725.8437007874,31.07230286888256,november
444720,3071310,0.00546003717472119,-0.09053109053109053,0.18386876281613124,8206.736417322834,30.78376074491473,november
444750,3071310,0.02885242016707151,-0.021769828194869383,0.03526775182826138,7891.899803149606,30.998523123541474,november
444780,3071310,0.04965234444642539,-0.03639484223033931,9.594505882947028e-4,9549.352559055118,31.411507616406254,november
444810,3071310,0.0625,-0.004481843958657276,-0.0084262027724925255,9085.643897637792,31.79884139065365,november
444840,3071310,0.10231257941550191,-0.04965637401993998,0.05534928885588622,8888.743307086614,31.93531158912043,november
444870,3071310,0.07493874531921779,-0.08959700093720713,0.09858107030876335,9551.428346456694,32.1659363352415,november
444900,3071310,0.12577065351418001,-0.05472924187725632,-0.0013300179263285722,8812.87125984252,32.258630398022206,november
444930,3071310,0.1705092734911364,-0.11864074817607599,0.027461486939048894,8753.921456692913,32.18429981551634,november
444960,3071310,0.13205532119399796,-0.15323940597290975,0.0954800395908941,8286.968700787402,32.19295505256389,november
444990,3071310,0.10260047281323877,-0.1077069231682698,0.05901550176774544,7753.263976377952,32.19027424573187,november
445020,3071310,0.10648508430609598,-0.0355668851663025,0.015868746637977407,7461.621259842519,32.085142363774594,november
445050,3071310,0.07698105081826012,-0.051508462104488596,0.04147571035747021,8398.268897637796,32.0118941431121,november
445080,3071310,0.08658587161881941,-0.07538650978245998,0.010331872260488416,9546.88996062992,31.86772931889726,november
