X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
440010,3071700,0.03067275771075107,-0.053266448226868095,0.06180527655015401,14808.175393700785,46.661775889215164,may
440040,3071700,0.02792689547017311,-0.03309893307468477,0.026565995525727068,14027.899803149607,46.72747533101676,may
440070,3071700,0.0508383874420264,-0.00896323361498059,-0.007593014426727411,14376.56811023622,46.86977026343567,may
440100,3071700,0.0860400716729109,-0.02629148451450034,-0.030921755795525745,13198.491338582677,46.97693281663078,may
440130,3071700,0.10871379555500603,-0.04082876294942109,-0.05015887426236949,13605.543503937008,47.04378205116939,may
440160,3071700,0.07948980438812495,0.07667550170390004,-0.10247395413347095,15104.709842519685,47.16917429453315,may
440190,3071700,0.1046530612244898,0.03400356930398572,-0.08911616750508046,15239.538582677165,47.210009664088375,may
440220,3071700,0.16758508914100487,-0.04295867333508818,-0.05544653507253069,14047.319094488188,47.18175622420034,may
440250,3071700,0.17658910698037178,-0.08048583962517533,-0.049143428785794675,13048.232480314962,47.184081437433065,may
440280,3071700,0.18950647647155272,-0.07580520790082448,-0.05760321430035669,13115.281692913386,47.08566397939239,may
440310,3071700,0.1368392988069053,-0.02370806074065182,-0.05603082851637765,13129.002165354332,47.1360789155699,may
440340,3071700,0.05201738775272048,-0.031081119720927572,-0.031068159390206553,14150.191141732283,47.32248431049288,may
440370,3071700,0.05119971977348357,-0.009135235106204113,-0.03822334687354332,14357.342716535431,47.64147395989255,may
440400,3071700,0.05994238096713237,-0.002050020500205002,-0.03829492289031364,13879.705905511808,48.016110319633015,may
440430,3071700,0.05884573046076427,0.00478893224547712,-0.049801826641392384,13818.197047244093,48.15375844087163,may
440460,3071700,0.05127092374457533,0.016129968088192632,-0.05537351471220998,13979.117322834645,48.06055412220934,may
440490,3071700,0.04909629531005559,-0.0041097199655930425,-0.03331047674040925,13025.672440944882,47.89170995574716,may
440520,3071700,0.05338860624332643,-0.002300911399970118,-0.03771570282092791,13763.387992125983,47.6761627928459,may
440550,3071700,0.057354781600073255,-0.005544427995007112,-0.03128772982855566,13899.736417322834,47.49075583956625,may
440580,3071700,0.06028368794326241,-0.00875998816217816,-0.04619991444460288,13446.635039370078,47.303902463383395,may
440610,3071700,0.055279813020299905,0.0158458034336656,-0.10648993148020705,15796.641929133859,47.18398809860588,may
440640,3071700,0.1006266933034126,0.036279114348701236,-0.14554869299394846,15331.391929133859,47.12030175108191,may
440670,3071700,0.05240679152809382,0.03467985357395158,-0.07654046028210838,12603.136023622046,47.24300242221926,may
440700,3071700,0.037463551470859634,0.03528281164195497,-0.05498857578065499,12126.36338582677,47.33785055487567,may
440730,3071700,0.04847327008386491,0.03939717574463036,-0.10047063638223859,13433.176377952756,47.40070622431165,may
440760,3071700,0.08665929140782344,0.03600996502176703,-0.11586030717467834,15103.909645669291,47.452744112783876,may
440790,3071700,0.08120715646955087,0.018741287624554702,-0.10280314960629922,15002.597637795276,47.626789534434295,may
440820,3071700,0.05546990323109726,0.03270803270803271,-0.06736373591437352,13283.613385826771,47.84067841821968,may
440850,3071700,0.06746934472618321,-0.012072910912964571,-0.06942814551682577,15000.047440944883,47.919374078987346,may
440880,3071700,0.07975098102853097,-0.01427344031484715,-0.06082924168030551,14278.667519685037,47.8626022414374,may
440910,3071700,0.07419191769008891,0.00763694302510851,-0.07636243167135995,14348.412598425197,47.74913905136651,may
440940,3071700,0.07839355117316828,2.6695854133853012e-5,-0.08268918480025983,14758.91653543307,47.60020653571837,may
440970,3071700,0.07135383971542164,0.0017825311942959,-0.06329454496535952,14217.57401574803,47.28619014934259,may
441000,3071700,0.09527556361397146,-0.019682782342824383,-0.05017003553551641,12789.770866141731,46.75729526572309,may
441030,3071700,0.05229169948023311,0.007243954084475649,-0.04344242024565163,11348.36929133858,46.45481232131624,may
441060,3071700,0.1138687270740654,-0.041561758803138116,-0.031035382074241502,11448.229527559055,46.4954848849859,may
441090,3071700,0.1897761325577296,-0.09454156261148769,-0.012475027746947837,12275.876181102361,46.782971009880896,may
441120,3071700,0.11478374754435748,-0.026502426278462114,-0.05062645687645688,13667.609448818897,47.304629312976715,may
441150,3071700,0.13890445502942,-0.0030228254164096236,-0.08466353677621283,12747.156692913384,47.45078876109244,may
441180,3071700,0.07601688536928565,0.004541051101961734,-0.05865880619012528,13116.098622047242,47.57766560979462,may
441210,3071700,0.07521944632005402,0.006767503508498363,-0.05364863340727095,12862.085826771652,47.5972084588725,may
441240,3071700,0.12230160262598957,-0.04385618332674832,-0.020753612749290957,11418.172440944882,47.58338372266303,may
441270,3071700,0.20719940136268758,-0.062019264084263045,-0.019294163273220866,11472.776771653542,47.60709366852876,may
441300,3071700,0.11451537324730562,-0.011151443801301546,-0.06016779864163004,12343.346653543307,48.200887301920204,may
441330,3071700,0.05164882798172785,0.027023692003948666,-0.07168086432578434,13111.52283464567,48.67619790586457,may
441360,3071700,0.09125056667314294,0.037582819282613665,-0.10802533583907566,13526.947047244093,48.76577433077358,may
441390,3071700,0.07042253521126761,0.044650474944542405,-0.11885422537546,13697.431299212598,48.677407020283,may
441420,3071700,0.0707563834912478,0.04770338208409507,-0.12257075235841194,13567.023818897638,48.49966227954866,may
441450,3071700,0.07847971566712561,0.06086714066638784,-0.14005824728620597,13707.201968503938,48.4439805654323,may
441480,3071700,0.08457964742569847,0.04726764500349406,-0.12611396165271402,13685.78464566929,48.58821146127627,may
441510,3071700,0.09483292583537083,0.02894318346103802,-0.1081166884193446,13420.72657480315,48.81839974094089,may
441540,3071700,0.08406995230524643,0.004990515102874653,-0.08358384299091255,13545.262007874015,49.06241500711815,may
441570,3071700,0.08237597911227154,0.012064702552950638,-0.08526746045850364,13271.434251968503,49.19995059974974,may
441600,3071700,0.09235190385996996,0.024496937882764653,-0.09082417187612273,13268.827952755904,49.25780839023321,may
441630,3071700,0.06115723035786463,0.014609077260653655,-0.06686165147598966,13835.224606299213,49.31544964761076,may
441660,3071700,0.04086361838015034,-0.0031320641664624015,-0.025832594656198558,14911.890944881889,49.193433179040596,may
441690,3071700,0.05025709072814729,-0.014987577141941173,-0.02641869337148307,15128.207874015749,48.89169051981264,may
441720,3071700,0.06737907761529809,0.003465658475110271,-0.06432377569144887,15023.42933070866,48.531395365503556,may
441750,3071700,0.07095419022024527,0.005164992826398852,-0.07147738144048107,13873.529724409447,48.14408035424765,may
441780,3071700,0.08343383400942879,-0.008127316625293297,-0.055557749259624874,12139.434251968503,47.77455050863392,may
441810,3071700,0.11352630216997524,-0.013526244952893673,-0.07071044178382212,11909.012007874015,47.466617904469274,may
441840,3071700,0.11470133882595263,-0.006626365961404325,-0.13450844993639832,13426.870275590549,47.23274197202835,may
441870,3071700,0.03,0.03195488721804511,-0.09624852645447611,12911.960826771654,47.072982062000904,may
441900,3071700,0.05909147635092974,-0.02080952667348289,-0.03206688538469679,13622.58188976378,46.304497307507404,may
441930,3071700,0.06509653290205196,-0.009436221679360061,-0.040200854828585944,16228.403740157479,45.336786748617556,may
441960,3071700,0.08410195613515116,0.0019427648381393115,-0.07495020599710786,17315.987401574806,44.746833135389124,may
441990,3071700,0.0856659029783843,-0.011907248798830166,-0.08210157420230053,16667.948031496064,44.92695246838241,may
442020,3071700,0.06465784120057788,-0.004534453500987565,-0.043169883379935894,14271.51496062992,45.42448828655222,may
442050,3071700,0.05893782383419689,-0.005535055350553505,-0.02092050209205021,13080.193110236221,45.8849730528097,may
442080,3071700,0.05304309751673234,0.005552602043830114,-0.04172206849462752,13515.5937007874,46.11678526085751,may
442110,3071700,0.07848115875122627,-0.03057707684248256,-0.02785661726059077,14269.228543307085,46.190099981918024,may
442140,3071700,0.10701263013264281,-0.048920935356266584,-0.053332015680073785,15507.021850393701,46.23410551567349,may
442170,3071700,0.07466098612770822,-0.013673119333496691,-0.0552823628903436,15922.415551181102,46.33295209091244,may
442200,3071700,0.06061309800278681,-0.027186595068739633,-0.030872850353858252,14308.36929133858,46.375322214292396,may
442230,3071700,0.08779139800184227,-0.0375076028924782,-0.02281171347529064,12341.096653543307,46.38186528996323,may
442260,3071700,0.17979704082423115,-0.10003611412062116,-0.009416543574593796,11594.97657480315,46.27005519619894,may
442290,3071700,0.2123041650745128,-0.1045119064197187,-0.01909920182440137,11696.044488188976,46.27258344747446,may
442320,3071700,0.22626072961373392,-0.13535328449025208,-0.025602936036350925,12776.523818897636,46.39532050666918,may
442350,3071700,0.10445690850974007,0.013839526117393646,-0.12667339387823748,14240.412598425197,46.746992074760726,may
442380,3071700,0.08248847926267282,0.005845787594233567,-0.08733843225009184,14559.841732283463,46.853349086821765,may
442410,3071700,0.08141663350577,0.04050841473461222,-0.15580188264273775,15847.815157480314,46.79408979816748,may
442440,3071700,0.08832514278124586,0.06597665511581251,-0.18155901747919487,16012.36437007874,46.68020933214581,may
442470,3071700,0.0839526272944513,0.0343875736876579,-0.15471652810708605,15770.153740157479,46.66719973543343,may
442500,3071700,0.08532945992341212,0.06875141627011104,-0.19151005463543008,15979.816141732284,46.756430247640935,may
442530,3071700,0.07598189159427383,0.05724699828473413,-0.1395433608377241,14134.26594488189,46.8964840426637,may
442560,3071700,0.09944672189891925,0.013072568193515183,-0.1227502394240613,14698.701968503934,46.99627298749664,may
442590,3071700,0.09811489623538625,-0.004271645990535874,-0.10512005765388018,14888.578937007875,47.11212876220742,may
442620,3071700,0.059350967341449117,0.03073330809036981,-0.08279733799308472,12775.110433070866,47.27939840663606,may
442650,3071700,0.10033516804526306,0.037598838147490724,-0.13771635766573168,13998.481496062992,47.32756075483411,may
442680,3071700,0.09778638627559491,0.04895004314891169,-0.19338399096707254,15267.024803149605,47.41697764169544,may
442710,3071700,0.19384554429293097,-0.08736053889874598,-0.05580812039504625,13382.723622047244,47.33483071906198,may
442740,3071700,0.1430610249226947,-0.0335021984324221,-0.07022557305283639,16173.171456692915,47.529798800731726,may
442770,3071700,0.1182108626198083,-0.003405944475754086,-0.09346472401910405,15778.188188976375,47.735455993222786,may
442800,3071700,0.04174533249423117,0.002811244979919679,-0.02922198323815175,12590.903740157479,48.06844509018907,may
442830,3071700,0.03647065612556986,-0.04224453084198921,0.015123251165889407,14304.481496062992,48.5471612421166,may
442860,3071700,0.06585398171458857,-0.02713401008746728,-0.003907690039076901,13090.082874015749,48.99100760967826,may
442890,3071700,0.05891463263536117,-0.04174792784007801,0.006150325395122649,13819.414566929136,49.205711504055785,may
442920,3071700,0.10201386596236382,-0.019651766622543528,-0.026295468400731558,12079.843700787402,49.08856634096776,may
442950,3071700,0.08230481209263625,-0.02532269189082668,-0.02418669345491075,12669.547440944882,48.97746868414396,may
442980,3071700,0.0685379479493119,-0.026674958269237062,-0.010286498018896677,12914.806299212596,48.829222780863574,may
443010,3071700,0.12184517137131017,-0.11067765259794854,0.02679749340369393,12762.255118110237,48.56552563434764,may
443040,3071700,0.040523350899509356,0.012531616463554841,-0.018558704453441297,14561.116338582679,48.45077594033427,may
443070,3071700,0.03835445940191936,-0.021327319587628867,-0.004297070830050848,13272.454921259841,48.22911686680118,may
443100,3071700,0.032720306513409965,0.006633743642662343,-0.014798462922083231,11662.365354330708,47.98276418686311,may
443130,3071700,0.06832493702770781,-0.034167454052241766,-0.020279027216589158,13212.309251968503,47.65429777462856,may
443160,3071700,0.16587086103049029,-0.07974218908060926,-0.03624851602690938,13582.005118110235,47.170864580652506,may
443190,3071700,0.26493399601126977,-0.14729527966004363,-0.02952548330404218,13533.236417322834,46.58402757438455,may
443220,3071700,0.3581343697945586,-0.22032207101083734,-0.0260707635009311,14013.339763779528,46.092570007294626,may
443250,3071700,0.2430193570200896,-0.10944572980585454,-0.07554797314838853,15128.597637795276,46.58967431159897,may
443280,3071700,0.1259607054023085,-0.022641892577926693,-0.0920065361656718,15036.101574803148,47.125210778023416,may
443310,3071700,0.08811831966194382,0.0018810921735165024,-0.07692307692307693,13881.785629921256,47.2603847166165,may
443340,3071700,0.046198521647307283,0.0030188679245283017,-0.05301517222047023,13245.053346456692,47.27530318156005,may
443370,3071700,0.05055033287611656,0.019147274714977354,-0.055187014820042346,13196.574015748032,47.28921836311861,may
443400,3071700,0.06113496067433334,1.1810558639423645e-4,-0.06581226186352615,13653.050393700785,47.30059904969818,may
443430,3071700,0.06533440574150838,-0.0449056374780023,-0.02299661399548533,13706.983464566929,47.27711072432197,may
443460,3071700,0.057263041542571155,-0.00940990238325565,-0.06019796646690458,14047.038582677164,47.21432978385218,may
443490,3071700,0.07085622133749937,0.010915353643493844,-0.0954161955292685,16291.584842519687,47.079771327022,may
443520,3071700,0.07136480856972822,0.004286504424778761,-0.09316455696202532,16466.987401574803,47.002318029891,may
443550,3071700,0.06802434174850877,0.04326001889083794,-0.11978396450845497,14258.469685039368,46.97837687020922,may
443580,3071700,0.07174222816762149,0.06533096626933807,-0.15826723611958513,14823.043503937006,47.02049193498988,may
443610,3071700,0.081437125748503,0.0605759682224429,-0.16585833357534924,15715.978543307087,47.11087609965881,may
443640,3071700,0.10006683598449405,0.01970220369267421,-0.14115681158570548,15844.173425196846,47.272180364734254,may
443670,3071700,0.1019422802589707,0.017080213380316154,-0.13514515132798025,15364.295472440943,47.5434733742091,may
443700,3071700,0.10850823473452643,0.012892124420913302,-0.11333805715828188,14271.991338582677,47.81216179325719,may
443730,3071700,0.12657764161310733,0.01370262390670554,-0.12027843927459242,13170.83877952756,48.136506487479835,may
443760,3071700,0.12784982935153583,0.003137254901960784,-0.10967307548440189,12945.103543307085,48.72416587245277,may
443790,3071700,0.0914460651899874,0.016327458045249457,-0.09761552750293795,12366.76594488189,49.31630705234937,may
443820,3071700,0.048590054578532445,0.020672566371681415,-0.07650019357336431,11790.042519685037,49.602125641788064,may
443850,3071700,0.05436727074745275,2.212552548123018e-4,-0.058899311566488186,11504.537598425197,49.39426607330353,may
443880,3071700,0.09417249417249417,-0.025263924281033856,-0.05035790531206832,11527.297440944882,49.01912322195983,may
443910,3071700,0.15013514013847237,-0.047230556585645414,-0.06660530499539788,12108.840748031496,48.75227215687386,may
443940,3071700,0.1717116125481563,-0.03777723616865708,-0.09088015279325164,12894.470669291339,48.78556123864985,may
443970,3071700,0.13450531479967293,0.015259048970901348,-0.11650885137916839,13023.874212598424,49.05798847038011,may
444000,3071700,0.09545060947179111,0.04461484837922621,-0.13394469426052474,13171.395866141731,49.27879044430068,may
444030,3071700,0.08235368474276324,0.047049330847778306,-0.1563300189551395,13631.998228346456,49.27332984953625,may
444060,3071700,0.06954590802304252,0.0527305894424809,-0.1613030602171767,13455.293503937008,49.02789799850001,may
444090,3071700,0.0719484882418813,0.055820978331227074,-0.14723337716336757,12598.887007874016,48.57193075637713,may
444120,3071700,0.08230506694670517,0.041836141778036025,-0.14290703359642384,13156.382086614174,48.03051819505288,may
444150,3071700,0.20913991253347797,-0.048414121520326876,-0.09188573288841866,12981.906692913384,47.24431723643829,may
444180,3071700,0.14656552300090472,0.005793253273791563,-0.10044849984534487,12764.558267716535,46.694376127845885,may
444210,3071700,0.18327843243793934,-0.002560782621205582,-0.09682269615795513,13007.210826771652,46.11871052362625,may
444240,3071700,0.20818144997974888,-0.021779465075785688,-0.10529867037110538,13168.961811023622,45.92798410207644,may
444270,3071700,0.09477365978341293,0.029283712053438302,-0.13397197597941093,13010.573031496064,46.64598177997976,may
444300,3071700,0.07957678265404962,0.05086633258000065,-0.13674250957422843,12046.48248031496,47.531451372258914,may
444330,3071700,0.06659175782411844,0.024335681247921643,-0.10594225136002232,13048.117322834645,48.241717102787334,may
444360,3071700,0.0696,0.03069115514741421,-0.11980713462143182,13032.576968503938,48.6761048954923,may
444390,3071700,0.06323614269712502,0.05170743521433761,-0.14602180867531217,12901.902755905512,49.05381438785611,may
444420,3071700,0.06384837690705021,0.05698370617497245,-0.15140312552512183,13102.328937007875,49.25956873208264,may
444450,3071700,0.07741074407741075,0.05936844558378,-0.1555782660534832,13163.089763779528,49.12143545161058,may
444480,3071700,0.10363710113574906,0.051699099622422306,-0.14136238219801484,13020.822047244095,48.41722496175862,may
444510,3071700,0.125180583646345,0.014737507906388362,-0.11854483000897771,12311.568110236221,47.65312829604932,may
444540,3071700,0.08908894991136293,0.03809903908144782,-0.14603807796917498,12612.092716535431,47.40545231447834,may
444570,3071700,0.09370462116682327,0.024803879255629744,-0.1635300339067409,14901.439173228346,47.49909894219428,may
444600,3071700,0.08646819642298616,0.04288362306497671,-0.1770652537986054,14905.854527559055,47.6802702954256,may
444630,3071700,0.08795255930087391,0.05086314872297555,-0.1692740721345814,13836.345669291339,47.694546548647395,may
444660,3071700,0.08846356222046829,0.046249603780652966,-0.14774429541891657,13191.090748031498,47.52231342189049,may
444690,3071700,0.07265375334246396,0.04082346766198169,-0.1369748484637358,13127.25905511811,47.35896809978243,may
444720,3071700,0.08090171325518485,0.04533146443248065,-0.14926032236696843,12288.40374015748,47.23482648470684,may
444750,3071700,0.07429932104128455,0.05448881336731804,-0.16293972364995662,13437.952952755904,47.22447290130026,may
444780,3071700,0.07365400382618202,0.061990747649604536,-0.17130377961963064,12878.158661417321,47.304302600321535,may
444810,3071700,0.07238412032684938,0.05930859498889946,-0.1592796290305187,12289.429330708661,47.422007318951785,may
444840,3071700,0.07194270113108535,0.06239920605383947,-0.15978303258056512,12510.957874015749,47.55484231765155,may
444870,3071700,0.07152092548485879,0.05078819664225216,-0.16531895777178796,12836.71968503937,47.60406552143439,may
444900,3071700,0.07980872844827586,0.05502018683877052,-0.1666378982980633,13035.273818897638,47.5682733790905,may
444930,3071700,0.0874441826939981,0.06056740173744001,-0.15438936086317526,12686.79251968504,47.53756961056638,may
444960,3071700,0.09347329334475864,0.031925654317865725,-0.11766692939984236,12453.839763779526,47.55275948527202,may
444990,3071700,0.05698358624961288,0.019499407476568392,-0.07177716938459708,11595.7531496063,47.630396967517186,may
445020,3071700,0.07357168886909342,-0.018867924528301886,-0.04787706895821869,11171.631102362206,47.62706687648921,may
445050,3071700,0.09351071235207672,0.014704857481357586,-0.08741470505107603,11670.551377952756,47.57357944175976,may
445080,3071700,0.09080857964177784,0.05837813762606178,-0.13716155905980362,12269.273818897636,47.80425426016461,may
445110,3071700,0.07669339999305629,0.0659317490437035,-0.16009136212624583,12831.350590551181,48.24553715031652,may
445140,3071700,0.06544821011801058,0.04507689588120912,-0.14352941176470588,13242.046456692911,48.423055182571545,may
445170,3071700,0.08237205523964257,0.01708518988462333,-0.10628491620111732,13254.971653543307,47.97031482490189,may
445200,3071700,0.12668668254132587,-0.0250871298941882,-0.07579993786890339,12687.370275590549,47.24492791756364,may
445230,3071700,0.08965176586811559,-0.022716736207695872,-0.052601527371351084,13709.994291338582,46.550055231029376,may
445260,3071700,0.10530951182687469,-0.0069922054103622195,-0.08408778666290907,13645.437204724407,45.77936701386324,may
445290,3071700,0.24206239646604086,-0.06969832070144152,-0.08568998511588348,12913.283661417321,44.72015161455772,may
445320,3071700,0.4424509916313195,-0.24597712531564095,0.0047446798515525905,15099.31811023622,43.45113049803598,may
445350,3071700,0.48411352746037595,-0.3062548663379185,0.019747060128688706,17192.231496062996,42.69409449526006,may
437310,3071670,0.05014728816496274,0.012352922003846028,-0.04223748624340632,12414.51496062992,50.03211198630595,may
437340,3071670,0.04991359154213683,-0.007609756097560975,-0.03616732105104198,12620.203937007875,49.97306020345019,may
437370,3071670,0.05163600959699572,0.009757055857507694,-0.046731803378020145,12463.465748031498,49.71309656155057,may
437400,3071670,0.056666780250110745,0.03051334959044582,-0.07766493753196464,12699.348622047242,49.41914387161205,may
437430,3071670,0.07446475195822454,0.03955189046211296,-0.10134337171538234,12632.443110236221,49.13201233477844,may
437460,3071670,0.07430416622793162,0.04089242628395952,-0.09863869671948226,12497.832874015747,48.840552867602355,may
437490,3071670,0.0983667965238238,0.024940143655227454,-0.07916734961481724,11830.820078740155,48.48680113764601,may
437520,3071670,0.09125331313896251,0.021159528580647353,-0.06600838069949799,11718.540551181102,48.12509035283114,may
437550,3071670,0.09038559661782929,0.022575059622986702,-0.07293764561860759,12178.706889763778,47.721449374136114,may
437580,3071670,0.08832853025936599,0.03639205179727618,-0.07435858042710093,12332.898818897638,47.22524265206181,may
437610,3071670,0.09073015632688596,0.026650903563587233,-0.06912255021549972,11833.167519685041,46.77736059865083,may
437640,3071670,0.061088059013370215,0.018898756660746002,-0.04948791478902089,11619.865354330708,46.473020264484035,may
437670,3071670,0.04171444387331462,0.006073867280341042,-0.03529118343933159,11298.381102362202,46.40289180508745,may
437700,3071670,0.05167173252279635,0.004853496314937983,-0.05329581993569132,11652.131102362202,46.62612409076257,may
437730,3071670,0.0738429172510519,0.03531042303209752,-0.09431009427283228,12538.19311023622,46.85715783942305,may
437760,3071670,0.08272040302267003,0.038847977102650484,-0.1032551372976905,12927.995275590552,46.84139725136578,may
437790,3071670,0.08237435797412392,0.009990485252140819,-0.08978147459049286,13147.582874015749,46.531431512936194,may
437820,3071670,0.07293997315093013,0.011804880920839589,-0.07921352287997736,13380.237401574803,46.133654797265194,may
437850,3071670,0.07150979153506001,0.006093988046408063,-0.07254642832301593,13580.535629921258,45.943081164090984,may
437880,3071670,0.08081346159872152,-8.705240554813998e-4,-0.06649867002659947,13690.629133858269,46.086422089785515,may
437910,3071670,0.11136801541425818,-0.02593899149201079,-0.055896920269616054,13404.125196850395,46.28171067269261,may
437940,3071670,0.09266520034426699,-0.010554245283018867,-0.0738488271068636,13385.23838582677,46.61145488549522,may
437970,3071670,0.08702771169946553,0.0129877415916295,-0.10180012414649287,13709.050393700789,46.96866234086991,may
438000,3071670,0.08932461873638345,0.026718575009332834,-0.12033470580422367,14189.96968503937,47.37727836797751,may
438030,3071670,0.08027152902499163,0.02905608755129959,-0.11736062804332704,13999.727559055116,47.813328044916034,may
438060,3071670,0.06797206285856822,0.029413431567016153,-0.10341345182791355,13734.777755905512,48.233139923114436,may
438090,3071670,0.06995146981546166,0.043812154696132595,-0.28161214511467086,14423.777755905512,48.36691473544039,may
438120,3071670,0.08100515061651319,0.10514483578387038,-0.39948529914140607,15102.71771653543,48.14772120419815,may
438150,3071670,0.0847059514372119,0.023781841242997568,-0.14582950859800503,14863.520866141735,47.87476757245781,may
438180,3071670,0.0641690331657244,-0.021430893495711322,-0.030428360413589366,16353.904724409449,47.92096972884087,may
438210,3071670,0.0668977075817402,-0.005515099593060613,-0.05537853683405557,14886.643897637796,48.1651391961023,may
438240,3071670,0.08093508987786213,0.007193848019624597,-0.07968552202012126,14131.756102362204,48.470822651493904,may
438270,3071670,0.09818600633458105,0.023028253797484566,-0.1080209724167128,14673.438188976375,48.50778220400031,may
438300,3071670,0.11402943073225069,0.035211088827397125,-0.12468769779139878,14605.646850393703,48.26158817455001,may
438330,3071670,0.13719162141194724,-6.553437824258642e-4,-0.08876168393594668,13840.809251968503,47.94888033276743,may
438360,3071670,0.1470771531845943,-0.031986767962770876,-0.08047690014903129,13734.57401574803,47.65287260175171,may
438390,3071670,0.17789325121888633,-0.05432098765432099,-0.0851006916580687,13497.325984251967,47.404333362077864,may
438420,3071670,0.1749502982107356,-0.010904425914047467,-0.10978554182644511,14147.092716535433,47.32163464353084,may
438450,3071670,0.15580631161262323,-0.0025006049850770347,-0.09124087591240876,14134.292519685041,47.45283606396231,may
438480,3071670,0.14816223067173637,0.003136176066024759,-0.09618141056268147,13675.620275590549,47.76676467258926,may
438510,3071670,0.13961494326150709,0.01131052791681646,-0.09794837855724686,13618.755118110235,48.164301432260686,may
438540,3071670,0.12406491695194624,0.013299944351697273,-0.1032990805840995,13684.37716535433,48.58514282121155,may
438570,3071670,0.08029013721857632,0.03470721921382677,-0.11151523469667857,13683.783661417321,49.03516014961383,may
438600,3071670,0.0762455436052608,0.037818727233769014,-0.12428876829468838,14158.475590551181,49.41168785671806,may
438630,3071670,0.07714216458611077,0.03365227791671197,-0.11046985334057577,13981.861417322832,49.70332923999865,may
438660,3071670,0.07623086136017868,0.04336066752985182,-0.09909460326513153,13271.50216535433,49.79356608704529,may
438690,3071670,0.07966025352293932,0.04643100704705615,-0.10737049688347361,13401.099606299213,49.60869799454207,may
438720,3071670,0.08120862554892837,0.04575692717070631,-0.10839223565713466,13180.376181102363,49.04775501183963,may
438750,3071670,0.10809873803910693,0.02104199209776716,-0.08412883197516492,12634.411614173228,48.31865411477372,may
438780,3071670,0.19572091771513153,-0.050634033874257335,-0.0660396646902474,13019.503149606298,47.726937182222514,may
438810,3071670,0.1613098480721506,-0.03800687099304785,-0.07369849587213029,13984.501181102363,47.6332469568905,may
438840,3071670,0.1433686027554902,0.01611927160697585,-0.11612713792850327,13561.089763779528,47.60342513461114,may
438870,3071670,0.19702393923357095,-0.012027898407685221,-0.12312065225521729,14000.033661417323,47.44911422264278,may
438900,3071670,0.16853709405104778,0.015205200457550987,-0.11513997333841174,13316.058267716533,47.3401603279338,may
438930,3071670,0.17395840125187456,-0.01797930683552892,-0.09466595239917348,13427.595669291337,47.158698949504696,may
438960,3071670,0.13132959755476312,0.014467027602733646,-0.09179627935346142,12887.539566929136,47.06574634234795,may
438990,3071670,0.17323958369591702,-0.009131463129846413,-0.08611872519739802,12713.03464566929,46.857860169205935,may
439020,3071670,0.21470435234957516,-0.03990261860934624,-0.08503033829274374,12846.99035433071,46.59640756823757,may
439050,3071670,0.15176063239040963,0.012186580753606948,-0.10836260369180181,13361.847637795274,46.45479823269375,may
439080,3071670,0.2058495639058299,-0.03600202828328357,-0.09143674962232647,13349.226574803148,46.110372995670616,may
439110,3071670,0.09910670324259689,0.011950679734429339,-0.07865958443993126,12409.157677165353,46.29892143491753,may
439140,3071670,0.05811954509389051,0.020504345697147753,-0.06479267081202399,12908.081889763778,46.614289305228056,may
439170,3071670,0.06213801904387945,0.016810540663334848,-0.06284502613972873,13007.618307086614,46.82677576317906,may
439200,3071670,0.06601854724721619,0.02157954689279838,-0.06514868826866695,12609.323031496064,46.745264133447506,may
439230,3071670,0.06030020703933747,0.02860021931774399,-0.06469593987125544,13215.125196850395,46.349938005929346,may
439260,3071670,0.07452996077370486,0.010925389858997105,-0.06536614872783637,12736.93031496063,45.93237960789145,may
439290,3071670,0.09501499250374812,0.03314947600661886,-0.08862005908003939,13786.150787401575,45.9061420903119,may
439320,3071670,0.10392636950942506,0.03789592760180995,-0.11394618398471651,14680.242322834645,46.20566973533806,may
439350,3071670,0.10227840658533,0.014223741290916261,-0.09148914957960852,14732.77283464567,46.61471329847882,may
439380,3071670,0.08860099121815494,0.03556297342405957,-0.09227325746350998,14998.376181102361,47.04809644702118,may
439410,3071670,0.09438099588853358,0.025835660259712092,-0.09307875894988067,14257.048425196848,47.38214150081404,may
439440,3071670,0.09029735965137144,0.010383038129308087,-0.07593544954779216,13513.208858267717,47.73083208395184,may
439470,3071670,0.13302737972589054,-0.025980267435614733,-0.06637979683972912,14077.807283464566,47.99017808681293,may
439500,3071670,0.1441302385182165,-0.05048398310070057,-0.05048076923076923,14506.588779527558,48.31138675672264,may
439530,3071670,0.10146855084510945,-0.010858232676414495,-0.07140976701329473,14941.599606299214,48.65744933540975,may
439560,3071670,0.08552248328663763,0.012341939880366472,-0.0896836402334806,15005.825,48.90437873694418,may
439590,3071670,0.0783531790608852,0.004511044280825469,-0.07599201805750924,14743.07401574803,49.08123562432803,may
439620,3071670,0.07802903800979255,0.004547355216391386,-0.07842878797864627,14667.624212598424,49.14818167350671,may
439650,3071670,0.06864732399479624,0.01516756817041209,-0.07031919635204169,13918.338779527561,49.104737186873706,may
439680,3071670,0.07771885025862633,0.01493162572189473,-0.07436506486387721,13180.274803149605,48.98102912837413,may
439710,3071670,0.10912604136969813,0.01623960440548438,-0.08652911310359727,13596.275787401572,48.80059452739425,may
439740,3071670,0.14542648542767259,-0.01475034838166855,-0.08846993167101921,14294.130118110234,48.412897761394674,may
