X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
438090,3070230,0.047499791301444196,0.014180775425226853,-0.009771986970684038,10540.469685039368,42.06213381133625,september
438120,3070230,0.050917467630471044,0.0279563572242019,-0.03320329432162982,11023.735433070866,41.82135940862423,september
438150,3070230,0.05661181989409716,0.029982708557632704,-0.05518677088652343,12075.636023622046,41.572574527206996,september
438180,3070230,0.06136064966135391,0.04395070721787167,-0.07534347761855517,12730.153740157482,41.36799971794153,september
438210,3070230,0.06430109732335144,0.03984456917288596,-0.07036632656902977,12581.025787401573,41.252707781144466,september
438240,3070230,0.055130330499806,0.03300468724745434,-0.05671480004645581,12205.818110236221,41.2588773246427,september
438270,3070230,0.05674096221799402,0.024893403561575118,-0.04907232109049602,12545.432283464566,41.33469732004602,september
438300,3070230,0.07414869372791227,0.017847975115513545,-0.05263157894736842,12934.361417322834,41.48047924205076,september
438330,3070230,0.07884384042656956,0.030503126278267984,-0.0710157491691952,13298.309251968505,41.68747451014508,september
438360,3070230,0.07658217223434614,0.029068007024768364,-0.0686119583991768,12979.83877952756,41.95648535785648,september
438390,3070230,0.06639042076719173,0.02141698820108483,-0.06721709891134267,14122.276771653544,42.30743585100538,september
438420,3070230,0.06223488062053084,0.02789485359361136,-0.0705727452271231,14131.233464566929,42.623142118905605,september
438450,3070230,0.06605753796765032,0.03646458164774154,-0.07606480708201102,13946.178346456692,42.82021716100422,september
438480,3070230,0.06580439513286541,0.030770945983611128,-0.07854104565093613,13971.303346456694,42.921336616354665,september
438510,3070230,0.06704519385180087,0.02181913774973712,-0.09667093469910372,14560.024803149605,42.91737271203215,september
438540,3070230,0.06965883244882487,0.02805180490493249,-0.09912035320683496,13877.007086614172,42.80363853684207,september
438570,3070230,0.07057186402491551,0.03381873635738421,-0.08431623151360233,12920.751181102363,42.57898380419499,september
438600,3070230,0.06451612903225806,0.018306636155606407,-0.06739526411657559,12996.460826771652,42.29049616537969,september
438630,3070230,0.0660795742524075,0.018805212979970263,-0.0706934007621354,13309.246259842519,42.04729176643838,september
438660,3070230,0.07023451958375049,0.01770995767431499,-0.07428098489551004,13821.3437007874,41.947829573177614,september
438690,3070230,0.06848177477237002,0.017186817983413358,-0.07477076591154261,14103.671456692913,41.89205687546439,september
438720,3070230,0.06402814952933747,0.006988688989306464,-0.056878216123499144,13897.169488188976,41.880708546447806,september
438750,3070230,0.06479147048996081,0.00725007080147267,-0.056985485156060556,13856.151771653544,41.884598088160885,september
438780,3070230,0.0726240550636821,0.008591158718938612,-0.06741878483077342,14230.767913385827,41.94958596212189,september
438810,3070230,0.07337848629144361,0.020591013358521117,-0.08133584702396983,14121.017913385826,42.059703600110254,september
438840,3070230,0.07532436685371574,0.01485148514851485,-0.08441074934001218,14038.01003937008,42.13921322390422,september
438870,3070230,0.07751218380134602,0.025168621893289243,-0.09368421052631579,14393.449999999999,42.1483817922483,september
438900,3070230,0.07713007107549212,0.020194226420114408,-0.09222266613397256,14265.71968503937,41.86392608204375,september
438930,3070230,0.08224380734715828,0.021187342310849015,-0.0699606962380685,12780.05531496063,41.532738295069976,september
438960,3070230,0.0689328811420459,0.012136010787565144,-0.03402985074626866,11250.368307086612,41.193473520837756,september
438990,3070230,0.06805037122113294,-0.004242517741437828,-0.021263400372109508,10915.474606299213,40.80034737322461,september
439020,3070230,0.13261463486672082,-0.01579417900069534,-0.047559344700768974,11982.663582677165,40.37364608699323,september
439050,3070230,0.20474694589877837,-0.045907699766673735,-0.0616170724376315,12592.5031496063,39.84389518339344,september
439080,3070230,0.29900499179201984,-0.11144871868371266,-0.039064987038974035,13189.832874015749,39.18541340548529,september
439110,3070230,0.4026471057247648,-0.22200611280911364,0.012173218918379565,13627.512992125985,38.26553487538763,september
439140,3070230,0.48910301224961245,-0.2690394777743239,0.03342260310658811,14404.750196850393,37.32415646270209,september
439170,3070230,0.5339631633539851,-0.30336811014244197,0.03571801566579635,15499.240354330708,36.66240272032513,september
439200,3070230,0.48465614627613113,-0.25487879906484556,0.03363852496332642,14953.117322834645,36.45145355539535,september
439230,3070230,0.5006781256054693,-0.27379945493844565,0.03048510219157843,15730.478543307085,36.05289033688115,september
439260,3070230,0.5203853046594982,-0.29208509828185236,0.044253258461696976,15479.882086614172,35.78402675212595,september
439290,3070230,0.5027261534853725,-0.2720595533498759,0.0498156924697209,14872.319094488192,35.80326654300916,september
439320,3070230,0.4471041569360112,-0.20916164597409567,0.010420136080315934,14997.26496062992,36.04099307548944,september
439350,3070230,0.4503584882731802,-0.2317774853574838,0.030873302476984894,14413.96181102362,36.07644801630346,september
439380,3070230,0.40366825645785986,-0.20784443342698178,0.0338455255500536,13753.117322834643,36.25626513504193,september
439410,3070230,0.4253582674635306,-0.22099584376978337,0.030820491461890878,13671.294488188976,36.173885592933345,september
439440,3070230,0.43007112463894154,-0.18663986392453996,0.004462072384729797,14272.467716535433,36.14475258369566,september
439470,3070230,0.4566864445458695,-0.2225542020991343,0.016964695093993582,14444.568110236221,36.110387416738035,september
439500,3070230,0.44257602862254025,-0.23409109880631068,0.043755401901469315,13513.309251968501,36.716856102548945,september
439530,3070230,0.46217809494260004,-0.27740431529870974,0.050396466393486244,14076.233464566929,37.55395081950002,september
439560,3070230,0.39602725266289224,-0.20036304628840176,1.4663473288039494e-4,13594.683267716535,38.61205828812433,september
439590,3070230,0.1854731590371594,-0.0802704218699259,-0.02875090601594588,13266.069094488188,39.913641504746124,september
439620,3070230,0.28137400418017144,-0.11573561217492219,-0.04942313688805738,14534.06122047244,40.52392879848509,september
439650,3070230,0.1848230132949332,-0.014742155681752998,-0.11225028269883151,13370.026771653544,41.48635514141324,september
439680,3070230,0.09473049832385401,0.032167832167832165,-0.09544914918876138,11765.320078740157,42.04485255699194,september
439710,3070230,0.07037311922272452,2.2057665038600915e-4,-0.04674107653041789,12664.550393700787,42.23729568789366,september
439740,3070230,0.060240963855421686,-0.0034638138736474266,-0.03839095647067459,13018.351574803148,42.31985118367686,september
439770,3070230,0.06099725112216848,0.0010156275595452609,-0.03123287671232877,12376.872244094488,42.367123040574256,september
439800,3070230,0.052231220695760514,-0.012461747168501751,-0.017520165072219096,12947.25216535433,42.45222303543824,september
439830,3070230,0.05695461690244474,-0.02119684632286416,-0.011346817957572768,12772.796456692911,42.530915583546516,september
439860,3070230,0.08236713357013604,-0.006795087588055608,-0.01755588560112723,13052.236417322832,42.565739548195666,september
439890,3070230,0.09259069656325723,0.011852583492808199,-0.052635652914312256,12676.462795275591,42.58987741840832,september
439920,3070230,0.06244427566621537,0.03872124290409322,-0.06129904288741141,12986.945078740157,42.6108610179939,september
439950,3070230,0.08278867102396514,0.014981055085980764,-0.061384382275767764,13308.391929133857,42.52908720371198,september
439980,3070230,0.08088705664937096,0.015377642526465733,-0.05545365853658537,12300.450984251967,42.45227748971695,september
440010,3070230,0.07637459570714496,0.02438536877873276,-0.0583755316994126,11957.19409448819,42.359607133234476,september
440040,3070230,0.08205109191353677,0.0321040063677368,-0.06805734536082474,11959.29251968504,42.21703440844334,september
440070,3070230,0.07971293541046735,0.02936270653029111,-0.0817404522135664,12483.721653543309,42.04890966498675,september
440100,3070230,0.0741040910532436,0.022511544381734222,-0.06923717900159079,12472.224606299213,41.829218727449415,september
440130,3070230,0.06954385215254781,0.04850001583932588,-0.08299034647908404,12429.679330708661,41.50094961607988,september
440160,3070230,0.09736074881080252,0.04497045371081361,-0.0875595287826886,11622.886023622048,41.1280844662669,september
440190,3070230,0.1124737776343392,0.03462279012777875,-0.059758423394787034,11081.31811023622,40.808590585613786,september
440220,3070230,0.11051951015440785,0.015077410867878706,-0.056817686303579994,11522.251181102363,40.597165913091885,september
440250,3070230,0.1302486671595906,-0.007527665036250737,-0.040336595627915486,11255.492322834643,40.42644113703591,september
440280,3070230,0.11359234362538453,0.008084976827576876,-0.03967702726167738,11631.229527559055,40.42402106713007,september
440310,3070230,0.09548317193742804,-0.015345990899105601,-0.018124202960157668,12908.56712598425,40.48532285007474,september
440340,3070230,0.11209570225963669,-0.009335056728421658,-0.05166236744052737,13924.694094488188,40.52154646636569,september
440370,3070230,0.11943295924394566,0.0054575986565911,-0.09625632377740304,14532.94311023622,40.507562824065076,september
440400,3070230,0.09349140207758672,0.008355952951194848,-0.11208520256155612,14015.84468503937,40.55652271830661,september
440430,3070230,0.11144002466851681,-0.00986215398408607,-0.09611377179834021,13713.56122047244,40.55915852628175,september
440460,3070230,0.12137219563731279,-0.045332097442284856,-0.05444234404536862,13477.491338582679,40.56787673955813,september
440490,3070230,0.13255288089990555,-0.012875975937539997,-0.09911691981631932,14547.732480314959,40.57626349217287,september
440520,3070230,0.10322598571785824,0.02161109879007417,-0.12391911885582772,14927.614370078738,40.591137402827314,september
440550,3070230,0.10296477743052623,0.0301784962741069,-0.11162487788993813,15039.92244094488,40.5476103589026,september
440580,3070230,0.10037131919058173,0.011199917229249115,-0.08913857677902622,14903.395866141733,40.487984844497305,september
440610,3070230,0.10562111259664012,0.00712551875342573,-0.11796856434803273,14451.91062992126,40.38493247615747,september
440640,3070230,0.102084415959351,0.025104068238118345,-0.10772294907455102,14454.56909448819,40.35111423844171,september
440670,3070230,0.075737734872247775,0.04609651373173827,-0.09739946195764641,13846.059251968503,40.35844683219699,september
440700,3070230,0.07211375691231238,-0.03311402316350389,-0.014345086472717523,15089.6655511811,40.33622793055764,september
440730,3070230,0.07435347546360539,-0.06202768424990647,0.05499459626370233,16217.296456692913,40.2746428277099,september
440760,3070230,0.1104199066874028,-0.062287202082916084,0.030930843303180626,14176.520866141733,40.16493384852021,september
440790,3070230,0.19186507187865526,-0.06536256323777404,-0.023547736851750045,11696.45,39.99346198620327,september
440820,3070230,0.2348048624440179,-0.061715660993639336,-0.009870844178166282,11419.37716535433,39.88604289544304,september
440850,3070230,0.1557948505556706,-0.025477707006369428,-0.09290238752639272,12595.330905511812,40.02486234226893,september
440880,3070230,0.08185010655221059,0.004694317114927928,-0.026429227616422867,13790.219685039368,40.09829996534285,september
440910,3070230,0.018623142916928227,0.012604676769725594,0.10683717651797402,14148.496259842517,40.12564644129179,september
440940,3070230,0.08550557237848469,0.013560283687943262,-0.034666666666666665,13467.40472440945,39.897253036636755,september
440970,3070230,0.11311739885827748,-0.00976611972643607,-0.03475867131583777,13863.600590551181,39.65086255289782,september
441000,3070230,0.10868791457692929,-0.025223661769546095,0.008651711201286272,13516.074999999999,39.62817036407728,september
441030,3070230,0.15414279830768654,-0.07418893961041224,0.023257914465067968,11657.719685039368,39.67261393713329,september
441060,3070230,0.25765296348798894,-0.11881390593047035,0.017587688617967424,11681.191141732284,39.532075204430555,september
441090,3070230,0.2676947992196989,-0.14531790369779196,0.009023950051217014,12023.899803149607,39.558000850544886,september
441120,3070230,0.22968277945619336,-0.11674326085465396,0.01613757888144901,11676.802362204724,39.64362454187278,september
441150,3070230,0.10672541460130959,-0.08296655588490673,0.03750664338319034,13943.202952755908,39.84471436418829,september
441180,3070230,0.1132993166830782,-0.04909459003486672,0.04111396115793331,14309.326968503938,39.81013853499354,september
441210,3070230,0.15995777049890367,-0.08256278106209894,0.049155908639523335,15654.559251968501,39.73549376795978,september
441240,3070230,0.14151508464424198,-0.04740967863237974,0.03296449976947902,13975.642913385827,39.96961342913477,september
441270,3070230,0.09405682683444877,-0.025775907417148868,2.6436376454000703e-4,11067.676377952756,40.5654778886929,september
441300,3070230,0.07519028215576228,0.008156028368794326,-0.04652215046686685,11549.290551181102,41.117377339638495,september
441330,3070230,0.0775761768497846,-0.009723613648417702,-0.04585022026431718,13675.137007874015,41.3474185411165,september
441360,3070230,0.07586937601695236,0.027267439871360634,-0.06546365117850471,11790.06122047244,41.40062231502907,september
441390,3070230,0.08924485125858124,-0.004182242125911396,-0.060675883256528416,11264.401771653542,41.25626654921513,september
441420,3070230,0.12962134764460345,-0.04781000449407128,-0.039723063608827346,11771.880118110235,40.91964969749671,september
441450,3070230,0.1180151338766007,-0.02072538860103627,-0.028035818896978825,12368.787598425197,40.512261569877694,september
441480,3070230,0.13536995515695066,-0.011864618458848508,-0.009385699899295066,12887.325,39.95323832203434,september
441510,3070230,0.17252299295893272,-0.08895216044554301,0.03730424818571489,12897.819094488186,39.458850733921054,september
441540,3070230,0.2085109565477526,-0.11826989619377162,0.006548264003391906,11844.946062992125,39.22754267516632,september
441570,3070230,0.11684742237409003,-0.045985807708362324,-0.011947073181175867,11709.117322834645,39.475464350350535,september
441600,3070230,0.12740813922559563,-0.04645011109935457,0.0042174958051789035,11662.776771653544,39.63544340580887,september
441630,3070230,0.1551578183577216,-0.05624769627718393,9.452689290103034e-5,11344.306299212598,39.83258907366678,september
441660,3070230,0.13844925221431684,0.0034951703101169292,-0.07040612516644475,12188.717716535433,39.938178907018084,september
441690,3070230,0.10327155711816936,0.004222132580341535,-0.10172622007530013,14081.696062992125,39.97737307169007,september
441720,3070230,0.13045973346936174,-0.06133077913137178,0.021689186558155837,13672.72460629921,39.91739998279428,september
441750,3070230,0.11674408588919309,0.0144966880225866,-0.10189170615256628,13741.714763779526,40.059643988408254,september
441780,3070230,0.14274048113239649,-0.03853052136804997,-0.03577861470443753,12657.38307086614,40.202341129259594,september
441810,3070230,0.12455365034470567,-0.044632007619297843,0.007528749896583106,12207.559251968505,40.450485881875295,september
441840,3070230,0.1553336166595835,-0.06586943736522251,-0.026533499078400274,12304.142913385827,40.64575208479113,september
441870,3070230,0.10685848109735697,-0.030269058295964126,-0.014684229376417685,12675.26594488189,41.17711315432962,september
441900,3070230,0.11349849188328193,-0.06175472612699952,-0.016894676116696886,12565.730511811023,41.64924155569406,september
441930,3070230,0.09548226164079823,-0.024361798626409227,-0.02538758917540154,12449.023818897638,41.87471743404012,september
441960,3070230,0.1173988748995446,0.018240659017358045,-0.0818939393939394,12957.948031496062,41.686613353707685,september
441990,3070230,0.12029264787536335,0.04267492813084373,-0.11595866819747416,13255.974606299213,41.396260660280234,september
442020,3070230,0.14540461960911,1.4099997180000564e-4,-0.1025293586269196,13324.309251968505,40.999395239146565,september
442050,3070230,0.21126507108151882,-0.04324240545567266,-0.09472880061115355,14173.18031496063,40.544606721668856,september
442080,3070230,0.22459103525659954,-0.101982250093001,-0.05038928190333162,14385.049409448819,40.14421449924254,september
442110,3070230,0.11924626823315738,-0.04812777379149061,-0.0041863976391462495,14627.414566929136,40.023848695787706,september
442140,3070230,0.11670148560817084,-0.025500279783633988,-0.07027102057813096,14387.732480314959,39.7606630649571,september
442170,3070230,0.135278835115703,-0.032332500068675656,-0.04933788195590771,13936.906692913384,40.08559331480137,september
442200,3070230,0.17850173639821398,-0.03209361603522187,-0.07918597622405803,13100.036614173228,40.86403217659125,september
442230,3070230,0.09647685374846375,0.005080230468992008,-0.04958225970172562,12675.54842519685,41.527276546717076,september
442260,3070230,0.06800847457627118,-0.007293435907683085,-0.0061013767209011265,12360.108464566929,41.27480500866096,september
442290,3070230,0.10600719047785263,-0.002721518987341772,-0.046210132824306055,12551.712795275589,40.816065157826586,september
442320,3070230,0.14038003976402333,-0.019255979258309786,-0.05367592915552455,13264.992322834645,40.3212918097355,september
442350,3070230,0.13208993357179355,-0.01882562584427902,-0.024962518740629686,13524.967716535431,39.86075915379223,september
442380,3070230,0.13963949174245657,-0.027075011096316024,-0.034558163145769066,13072.011023622046,39.33464863341857,september
442410,3070230,0.13873573979680295,0.005662034093317589,-0.05600580621749123,12618.090748031495,38.79126954311408,september
442440,3070230,0.2751848667239897,-0.08883733223693871,-0.030423042304230423,12859.899803149605,37.96819765365893,september
442470,3070230,0.4314717717351543,-0.1859877759256453,0.018650947042906842,14459.418503937006,37.074279165466976,september
442500,3070230,0.4171954314720812,-0.19559980729083026,0.03681165203511572,13865.62716535433,36.938824426828205,september
442530,3070230,0.39529297192014284,-0.19166042862291718,0.03090507726269316,13545.300393700789,37.038490616194395,september
442560,3070230,0.45428310609853056,-0.20541859897485965,0.025089259866833927,14906.163582677164,37.04295766092878,september
442590,3070230,0.33975425572763346,-0.11320855046261831,-0.026041666666666668,13814.337795275591,37.91836439862044,september
442620,3070230,0.15158425762758715,0.005668595978280327,-0.07895370296076386,12633.028740157479,38.88977579630864,september
442650,3070230,0.10569989491611408,3.931075149053266e-4,-0.051163565213771287,11941.500196850393,39.189680821905085,september
442680,3070230,0.15963115407932102,-0.05715698536897525,-0.013852164647381506,13400.86437007874,39.035445248014355,september
442710,3070230,0.1431686046511628,-0.036487933448645087,-0.04814991382155561,13952.650787401575,38.983610788977046,september
442740,3070230,0.12889616522888986,-0.017162633684150806,-0.06832483151506125,13534.948031496062,38.94113188649612,september
442770,3070230,0.12590790616854908,-0.032473947544536155,-0.04462729520489644,12532.312204724409,38.899103287490675,september
442800,3070230,0.1457565177668287,-0.023881032220440298,-0.0623973099996179,13240.14094488189,38.84086608619822,september
442830,3070230,0.15409877881580206,-0.07291913682712829,-0.01607717041800643,13359.030708661418,38.79635861957121,september
442860,3070230,0.12315692000854762,-0.01349787890474354,-0.040109276046193965,12239.275787401575,38.82696528586331,september
442890,3070230,0.14675450216605207,-0.05143945113744543,-0.0336768574015782,12097.934251968505,38.84898864089149,september
442920,3070230,0.1714546603919365,-0.09331672621193746,-0.002274247491638796,12170.003149606302,38.887360662037736,september
442950,3070230,0.11746569540911402,-0.046383248730964464,-1.6489405556929673e-4,12638.675393700787,39.085353256487736,september
442980,3070230,0.08862279679276606,-0.0033531920434938306,-0.03521375574137322,12510.23248031496,39.206812800318176,september
443010,3070230,0.09703756413617468,-0.021909014792073682,-0.009871298263151319,11861.327952755904,39.25412883099733,september
443040,3070230,0.10278669143725722,-0.060206533740339026,0.04522208351789957,12830.032677165354,39.29750357681121,september
443070,3070230,0.1050433462000886,-0.040703218116805724,-0.007506640489663934,13359.934251968503,39.31386362279483,september
443100,3070230,0.11682510940093557,-0.009217846623759136,-0.06923462447196964,13952.112401574803,39.27368342455759,september
443130,3070230,0.1432138615670392,-0.02978933508887426,-0.06316022752456231,13978.734448818897,39.19798504702044,september
443160,3070230,0.15968905123161936,-0.051103565365025465,-0.057693809040518386,13485.866338582677,39.126511322814,september
443190,3070230,0.16252278052590471,-0.03779669387873682,-0.03291437549096622,13474.057283464565,39.09906927271362,september
443220,3070230,0.16630543784168472,-0.03695820989962323,-0.04529395418998849,13399.603543307085,39.04267175614882,september
443250,3070230,0.12829423689545322,-0.0011992461881103306,-0.08096596311085758,13349.698031496062,39.0383623848403,september
443280,3070230,0.19299915038232796,-0.06851733479438712,-0.047862156987874924,12770.700984251967,38.82461037558147,september
443310,3070230,0.15792838874680307,-0.06055282267509955,-0.07003656527504319,13225.925393700787,38.75726828979606,september
443340,3070230,0.14149422640392145,-0.046538983562057004,-0.01643202012415304,12996.867322834643,38.64562084746319,september
443370,3070230,0.13083955661230368,-0.02966915688367129,-0.051641246684350134,12766.250196850393,38.52254523570946,september
443400,3070230,0.13921257670826725,0.013994569271625935,-0.08828786818994326,12760.550393700789,38.4589394052868,september
443430,3070230,0.11609619097770757,-0.006776869972765849,-0.047574261305744964,12606.225590551181,38.6155321048297,september
443460,3070230,0.07279937681467318,0.034972607975538285,-0.05678221408687031,12407.459842519685,38.78316475888596,september
443490,3070230,0.07817977843219745,0.019355250151462007,-0.08641044016143024,12514.151771653542,38.68712582516861,september
443520,3070230,0.1611284007629756,-0.06442113013068286,0.0040301241603908,12919.073031496064,38.330746498959286,september
443550,3070230,0.11730343114214732,-0.03460067771318432,-0.01117061973986228,12839.420472440946,38.144949426962,september
443580,3070230,0.142443919716647,-0.1308285614117097,0.09123853384168208,14497.434251968503,37.86749199210635,september
443610,3070230,0.13146039294205983,-0.0803560759947425,0.040996005119652484,13663.27874015748,37.656872834871024,september
443640,3070230,0.09778848529775142,-0.06374955105949959,0.04951600893521966,14124.41653543307,37.46152977322919,september
443670,3070230,0.15430306230200633,-0.11539810592774465,0.05893834599227734,13024.741338582677,37.078070308939004,september
443700,3070230,0.1562700097731945,-0.11795373085695667,0.07630417856215936,13103.805314960631,36.816508812803704,september
443730,3070230,0.11751425184850708,-0.1299186759880154,0.10129529908310289,14632.210826771654,36.82371138100433,september
443760,3070230,0.21188155805336736,-0.1364751226348984,0.032747740064813236,13619.088779527558,36.71381203513164,september
443790,3070230,0.09609619086691704,-0.07896862379621,0.06297117516629712,13682.087795275593,36.99586558827775,september
443820,3070230,0.05862277364996978,-0.05192878338278932,0.04040241448692153,12364.636023622046,37.12180295738875,september
443850,3070230,0.06897976042957456,0.03450848722253311,-0.009423321811897398,12942.661614173227,37.18457299733382,september
443880,3070230,0.07719210592055958,-0.0440316834422884,0.03461757758410035,12270.549409448817,37.25937148513577,september
443910,3070230,0.10459257357424821,-0.08457805508287641,0.07056302357295928,13290.2344488189,37.424200750169064,september
443940,3070230,0.1626072165321559,-0.0638142861873696,-0.014093005214842908,12216.417519685041,37.78664181158723,september
443970,3070230,0.15612027578240623,-0.04261206419479801,-0.029681827888105916,12245.44311023622,38.27300132280021,september
444000,3070230,0.020781444582814446,0.003230096902907087,0.022580779307190085,11287.64783464567,38.664404672324224,september
444030,3070230,0.04841564571547565,-0.032434464609180085,0.04369250985545335,12217.36437007874,38.475155002127565,september
444060,3070230,0.035302593659942365,-0.03248211238511511,0.07329959815448728,13466.670472440945,38.03418578123973,september
444090,3070230,0.0481935610779621,-0.010429176411099172,-0.008826191913095957,12834.637992125985,37.386545773032026,september
444120,3070230,0.05530240265120132,0.0022520317242729856,-0.05232445049601245,12256.39783464567,36.21492735599793,september
444150,3070230,0.006042962374840104,-0.03785948307244266,0.08632203809052684,9881.091732283465,34.50578504598235,september
437310,3070200,0.06387546967257113,0.0346148850500065,-0.07185906351414001,12175.762007874015,42.93574368435708,september
437340,3070200,0.06731566612583378,0.0428118735044946,-0.07334553811397188,12103.553346456692,42.87143867777178,september
437370,3070200,0.06447475020253848,0.031124220358251145,-0.06896168795113826,12787.840748031496,42.882209854922166,september
437400,3070200,0.0570827441106474,0.03707427422395375,-0.07890940031815323,12550.274803149607,42.840835125639956,september
437430,3070200,0.06118761068343634,0.03664818399553791,-0.07716681479191623,12082.012992125983,42.609998404818384,september
437460,3070200,0.06032272658724174,0.04690253490578826,-0.08359452489585399,11684.37027559055,42.30288048877617,september
437490,3070200,0.06518565986685179,0.04670872363474161,-0.0943180953829771,12250.280708661416,42.01701325922028,september
437520,3070200,0.07270188654739097,0.03682323099798828,-0.10615886209738096,13119.354527559057,41.81894921651758,september
437550,3070200,0.0688931106889311,0.03944649114924971,-0.10385713240137598,12848.973622047244,41.64715962448901,september
437580,3070200,0.06090602873444696,0.034592768672588516,-0.08821659623798661,12469.262992125985,41.49227763136787,september
437610,3070200,0.056602501432761354,0.029419051158181594,-0.07705927920616769,12664.06122047244,41.400398670690834,september
437640,3070200,0.059821039579074364,0.032431770897075024,-0.08044285871924081,12745.96181102362,41.391704135624025,september
437670,3070200,0.05819853567171803,0.03565775998510381,-0.07897871073395861,12565.635039370078,41.44460195411733,september
437700,3070200,0.05984736912571964,0.030258483400710523,-0.07409869976359339,12734.128149606298,41.5444707856912,september
437730,3070200,0.06123388581952118,0.030552467930423287,-0.07617904803461692,12934.722637795276,41.68330899238191,september
437760,3070200,0.062019248634387424,0.034394215825393606,-0.06358843265697396,11777.426377952757,41.849325562595425,september
437790,3070200,0.11333755185263306,-0.02263553876457102,-0.04752184208377562,12301.537598425197,41.95884832668594,september
437820,3070200,0.11464117523019611,-0.011448799311158593,-0.04398779247202442,12296.806299212598,42.12084762443891,september
437850,3070200,0.07333960742134983,0.0154766309039339,-0.05648970338182505,12786.381102362204,42.31782159423642,september
437880,3070200,0.0675202059938488,0.03796570839241975,-0.06306517909571345,12193.597637795274,42.428866545609594,september
437910,3070200,0.05954840088325379,0.020382627020975336,-0.049043203787729334,12115.049409448819,42.49891752091986,september
437940,3070200,0.06405783548537927,0.020267585110610678,-0.05115980930251192,12004.024803149607,42.54392126980815,september
437970,3070200,0.061408450704225355,0.02936630602782071,-0.048435881499896416,11594.082874015749,42.559217082730584,september
438000,3070200,0.051688219802680714,0.026771424414375092,-0.034682831781770944,11068.481496062992,42.54191947905542,september
438030,3070200,0.04998010346199761,0.02407811517550024,-0.027669027405093916,10915.393897637794,42.46685837842307,september
438060,3070200,0.046658566221142166,0.027033132530120484,-0.031540710551962434,10798.798425196852,42.32366461515858,september
438090,3070200,0.04419234676600068,0.032589513314247615,-0.02815688052595783,10471.747244094488,42.118943997817496,september
438120,3070200,0.0499896458894181,0.037363304981773995,-0.03517721687441778,10687.869291338582,41.88047307781966,september
438150,3070200,0.06264402453291736,0.03920248741866205,-0.06341235548289151,12181.184251968505,41.53380064444565,september
438180,3070200,0.0709073655966755,0.04090962372523737,-0.08471006862495915,13036.841732283463,41.15694066797846,september
438210,3070200,0.06735478781105157,0.03564003564003564,-0.07816041529575199,12972.092716535431,40.91571744880508,september
438240,3070200,0.06342544404526072,0.03459627518517389,-0.07237505132320556,12664.578937007875,40.84019788085084,september
438270,3070200,0.09095280621007075,0.021593814496503713,-0.06953577960231916,12544.183267716533,40.891617136578816,september
438300,3070200,0.10133954571927781,0.01341990087243848,-0.06876064333017975,13136.545472440943,41.13681797676338,september
438330,3070200,0.0730372177431351,0.054003724394785846,-0.10708380183874595,14334.874212598424,41.438272745520976,september
438360,3070200,0.07193349914910328,0.025062507441362066,-0.07216194567829316,13211.587795275591,41.79091681014654,september
438390,3070200,0.0708,0.03328317785133915,-0.06793819237801599,13130.77381889764,42.20057630367262,september
438420,3070200,0.06442287209762332,0.030811859240786922,-0.07631396614866871,14143.846653543305,42.579551077927874,september
438450,3070200,0.06950302585732625,0.031792147422594834,-0.07918378252012157,14077.347637795276,42.827846744055876,september
438480,3070200,0.06217361921730048,0.04144373908463394,-0.08855032931940655,13941.161614173228,42.983423852247824,september
438510,3070200,0.06565117194086897,0.03238318830224309,-0.10268523122824466,14859.826968503938,43.00547312210699,september
438540,3070200,0.06764933612457343,0.02393623993917626,-0.10173521850899743,14474.1468503937,42.885414559563856,september
438570,3070200,0.07465210040317337,0.03607570941118143,-0.09511053966213079,13155.394881889764,42.58570157470484,september
438600,3070200,0.06758620689655172,0.021874529863096133,-0.07172191258433558,12943.77283464567,42.243254653367615,september
438630,3070200,0.06806447550686312,0.02390885289294243,-0.0772603514727202,13408.134055118107,41.96025453501176,september
438660,3070200,0.07021806292930202,0.019456963834231067,-0.07621451965065502,13956.71377952756,41.8245631094548,september
438690,3070200,0.06630223449519569,0.008203380946140742,-0.06365142801442636,14651.119291338582,41.7520989164621,september
438720,3070200,0.06478215905173557,-0.0023464802795806292,-0.05270328853657026,15525.134055118111,41.68379406610637,september
438750,3070200,0.05977418038362128,-0.0036329906469815256,-0.05047577036990358,15037.13405511811,41.631794318798484,september
438780,3070200,0.06148260211800303,0.021149553571428573,-0.05969593336267904,13953.684251968503,41.59096070829497,september
438810,3070200,0.07125189975265965,0.011983289357959543,-0.073899637447904315,14038.174409448819,41.646572338725946,september
438840,3070200,0.07460199375092992,0.019281951007549834,-0.08794264464471171,14116.505118110237,41.678553257802776,september
438870,3070200,0.06410847707776035,0.02419218406361022,-0.07851155182989164,13841.621259842517,41.37677179047421,september
438900,3070200,0.07341168455118378,-8.258162876381654e-4,-0.048337332876242714,12628.403740157479,40.95427082333606,september
438930,3070200,0.08699644668024115,-0.00986646884272997,-0.028201286683704942,11080.145866141733,40.50216011244521,september
438960,3070200,0.12893982808022922,-0.026080392526891868,-0.01952135147817926,10895.012992125983,40.02524702073515,september
438990,3070200,0.178430951870128,-0.03801694541560364,-0.042247480162985206,12241.999212598424,39.49638606067464,september
439020,3070200,0.21174196507551682,-0.09828958308587718,-0.03185953035752063,12976.039566929136,39.068002633813705,september
